Date,Open,High,Low,Close,Volume,Company
2021-12-22,108.05496782293267,108.07954414538499,108.05289546714486,108.21527820591723,28317114,Tesla Inc.
2021-12-23,108.40729050204678,109.31168308968007,106.75965793962867,107.28183058842649,12908677,Tesla Inc.
2021-12-24,108.84533015954304,109.33602219267046,108.03188507873135,109.57893522105799,16490647,Tesla Inc.
2021-12-25,108.93634237417578,108.98990779549003,108.91297436398493,109.87803925337356,10822950,Tesla Inc.
2021-12-26,112.52378596417655,113.02450199940135,111.22952132425254,111.46330137334085,24108462,Tesla Inc.
2021-12-27,116.50249564104824,117.10343441271702,115.90394527417072,117.23153462320924,22187302,Tesla Inc.
2021-12-28,112.19907005379298,113.287386270227,111.8860307589785,112.6732209089145,23522433,Tesla Inc.
2021-12-29,116.1380349497088,117.17434616393754,115.78592784747576,115.7067756522581,38373286,Tesla Inc.
2021-12-30,116.66672832845977,117.51976011017943,115.92219018515569,115.22305938676645,4983779,Tesla Inc.
2021-12-31,116.04358356207881,117.6972278086838,114.69825151556077,115.38028925191611,39080902,Tesla Inc.
2022-01-01,117.92602515634475,118.68997073545889,115.99056280967375,117.90490677075833,14505977,Tesla Inc.
2022-01-02,119.31430086813742,119.65429673534149,118.26531810900954,119.16351480733711,21303754,Tesla Inc.
2022-01-03,117.71041983609557,118.44315370371545,116.09015379712366,118.41016668606693,1790531,Tesla Inc.
2022-01-04,117.14195042742874,117.49116338542497,115.63752044965075,117.52399619446506,6175782,Tesla Inc.
2022-01-05,109.38540186970333,109.56379164229158,108.38727903098679,109.0033185492128,31393525,Tesla Inc.
2022-01-06,109.38876834221846,109.67798891341712,108.7020826085787,108.77813396923203,39418101,Tesla Inc.
2022-01-07,108.8144017262917,110.0094207115438,108.7720175234389,109.1107060508894,4581006,Tesla Inc.
2022-01-08,107.33733963162695,107.39236080072934,106.48276888824678,107.36727507423157,2957066,Tesla Inc.
2022-01-09,106.73322904043884,106.80533449555801,105.61331994908787,105.81918198967873,41732837,Tesla Inc.
2022-01-10,107.14020393236065,108.12904705250814,105.23249497556272,106.53070399582131,35931410,Tesla Inc.
2022-01-11,103.09025495748101,103.32028862736539,101.65950156200587,102.37170570103486,18061744,Tesla Inc.
2022-01-12,104.02932458796099,104.75519327604732,103.5764434962686,103.71736370716496,2037969,Tesla Inc.
2022-01-13,102.25187687234225,102.5560495780225,101.85749844958549,101.95751455768907,25211844,Tesla Inc.
2022-01-14,102.14180193438004,104.76071588085847,101.47456080480471,102.64199526626186,23634024,Tesla Inc.
2022-01-15,100.33030217565741,102.15621392046344,99.60604555342539,99.97417156302002,27435712,Tesla Inc.
2022-01-16,100.24702991303215,100.72342296519116,100.19628891892151,100.54897947846588,26651653,Tesla Inc.
2022-01-17,100.59295894690099,101.059079858593,99.64799166492003,99.83768780049367,44346479,Tesla Inc.
2022-01-18,106.93215533651856,107.70930309605575,106.02786158296325,106.99084032237671,26169588,Tesla Inc.
2022-01-19,101.85753785485345,104.50753070990235,100.35527125459947,101.65715325937136,34669860,Tesla Inc.
2022-01-20,99.23094227572011,100.21206762692121,98.84390988897049,99.42519295779776,15896324,Tesla Inc.
2022-01-21,105.19372561196231,106.60970263473708,102.85870813301278,105.50627628052199,47796929,Tesla Inc.
2022-01-22,106.82285832850579,108.06196724640931,105.41653348418883,107.28606621128606,33359141,Tesla Inc.
2022-01-23,103.69686903307387,103.97468345764291,103.35998276388821,103.45206991140822,31499723,Tesla Inc.
2022-01-24,104.88269685620088,106.34773630507367,104.50441954356026,105.58066639194364,31279901,Tesla Inc.
2022-01-25,100.56981836853355,102.77563185168798,99.67317526421385,99.84407467091494,1247546,Tesla Inc.
2022-01-26,98.52157392646322,99.89811445388143,98.30931235740672,98.57075980901496,38308061,Tesla Inc.
2022-01-27,100.1223359918144,101.44449967444434,98.6423587263214,101.01184035260665,6445296,Tesla Inc.
2022-01-28,97.69783901458625,98.65943162910229,97.29933429522107,97.64595757234241,41177680,Tesla Inc.
2022-01-29,101.36262269379304,102.40840289926231,100.58306745809097,102.15322325005653,47552402,Tesla Inc.
2022-01-30,103.12169254407587,104.45371477486155,102.18054425870632,102.92139927977186,16286405,Tesla Inc.
2022-01-31,102.53288150236529,103.67965992041175,102.43267536111624,102.92971780384167,17279021,Tesla Inc.
2022-02-01,104.74045815552793,106.09875205819607,103.94248355898755,105.11227981061278,4836401,Tesla Inc.
2022-02-02,102.87612010368865,103.36887400567842,101.5265154856659,103.06826144414015,43418741,Tesla Inc.
2022-02-03,106.66433475547485,107.58387016344756,105.85731842773666,106.30167262738118,20262635,Tesla Inc.
2022-02-04,106.67140805867594,107.09832006164993,105.60952069915314,106.91631955727027,19476018,Tesla Inc.
2022-02-05,107.41007828377444,108.00210445321244,106.87179754928697,107.93808771192901,9178553,Tesla Inc.
2022-02-06,103.17059086977338,105.00766814462197,101.12595623203858,103.4816390687394,9948447,Tesla Inc.
2022-02-07,109.91945662970282,110.11370962025148,109.83546173148112,109.58913616410031,10191645,Tesla Inc.
2022-02-08,108.07550122628204,109.29395992478976,108.04075226598911,108.91632164300884,49062628,Tesla Inc.
2022-02-09,109.63107896389934,110.14585388952906,109.02118140392871,110.00024543277065,42937530,Tesla Inc.
2022-02-10,111.2501054098552,112.54085883583473,111.11930353266706,111.41274301726025,28321010,Tesla Inc.
2022-02-11,112.97318926079474,114.515081050813,111.76388394327483,112.56048968677145,19482517,Tesla Inc.
2022-02-12,108.19907550584148,109.75773658285398,106.67278474609877,108.05129835706059,16781709,Tesla Inc.
2022-02-13,115.91040525006369,116.97652557021073,113.71244528981697,115.50261586016276,37200936,Tesla Inc.
2022-02-14,112.90459812280642,115.23467987446624,112.03743735585935,112.26027947014477,19253623,Tesla Inc.
2022-02-15,117.08726548501119,119.0598967055485,115.45215413340323,117.38745648366634,29652298,Tesla Inc.
2022-02-16,117.25166502677598,117.78781238419664,116.30330347736115,118.11714418772789,11013750,Tesla Inc.
2022-02-17,122.14355729458651,122.62546383884423,119.97931079245441,122.13885501400055,44934312,Tesla Inc.
2022-02-18,121.9938565894394,122.35087495173454,119.24351219836697,121.14201027485144,25525681,Tesla Inc.
2022-02-19,125.3757364643652,126.79616289663623,122.80480980335096,126.32274193922362,23618971,Tesla Inc.
2022-02-20,122.04697024636391,125.19906702789356,121.1656672708251,122.32730404689556,30095357,Tesla Inc.
2022-02-21,117.15542882191227,117.71205004049189,115.67704480954482,116.81647682450466,18896194,Tesla Inc.
2022-02-22,123.13848820612714,125.15542570145729,122.51588996135227,124.18001045126002,9876915,Tesla Inc.
2022-02-23,118.35225546563457,119.79704262012402,116.75122678313421,117.72780751278313,31329044,Tesla Inc.
2022-02-24,121.33166277917165,122.62838278241362,120.44687448464988,120.84654372896847,2641762,Tesla Inc.
2022-02-25,114.50302084903764,118.2428723076752,113.52659043845743,114.32134320238926,28112698,Tesla Inc.
2022-02-26,117.2410451838847,119.04265437304295,115.9282871562596,116.91433561249355,42478404,Tesla Inc.
2022-02-27,119.73675262903473,121.97125398666904,119.66930765033527,120.56274761259817,6382201,Tesla Inc.
2022-02-28,119.22563193237582,119.37502855125948,118.35780205068944,118.89010546150091,14143748,Tesla Inc.
2022-03-01,116.19477639372944,116.58393131124741,115.7968983434528,116.30863575023248,34272715,Tesla Inc.
2022-03-02,116.25240799364066,117.60898894576133,115.99480938688403,116.76331958751916,5026096,Tesla Inc.
2022-03-03,109.98265522788574,110.55369280822117,109.465108824635,109.41432248005671,15504873,Tesla Inc.
2022-03-04,115.76753823399454,117.00886435812222,113.33839549458689,116.67495945193357,29274607,Tesla Inc.
2022-03-05,115.51347843971762,115.8263574119071,113.9558187532773,115.67484770110453,35210171,Tesla Inc.
2022-03-06,117.84093635726425,118.67020120922102,116.13911442624163,118.21986284921195,46010371,Tesla Inc.
2022-03-07,112.88881694569854,113.28659967175129,112.7689975290395,113.23648523666031,16082052,Tesla Inc.
2022-03-08,113.11901205681174,113.44873030443354,111.66288148690683,113.29475376101834,22111414,Tesla Inc.
2022-03-09,110.85254001749865,112.04414486343623,109.20471860582808,111.67866993635587,31449240,Tesla Inc.
2022-03-10,112.45962151989801,112.46345354388112,112.23427202936635,113.26639624082424,23924290,Tesla Inc.
2022-03-11,122.1653032326512,123.5531971717304,121.1122415817413,122.26786132517657,24318833,Tesla Inc.
2022-03-12,121.15677549513455,123.12189169877031,120.87843061605757,120.35931155902163,19032775,Tesla Inc.
2022-03-13,123.68713224293523,124.60794671233934,123.41416976291579,124.67301758284403,8487381,Tesla Inc.
2022-03-14,124.91213707367909,125.81613940265127,123.73058883277324,124.58497956932075,12230246,Tesla Inc.
2022-03-15,126.65621248345384,126.8635620550774,125.12465562135516,127.27473727525043,33277814,Tesla Inc.
2022-03-16,122.7402243749745,123.18821454638761,122.16297981182893,121.97568991569182,2555080,Tesla Inc.
2022-03-17,117.38381038740694,118.55499552246442,115.59995229754408,117.20386429552354,47112076,Tesla Inc.
2022-03-18,119.17769392496486,119.32046856158154,117.39204823197898,119.62028980922322,19351503,Tesla Inc.
2022-03-19,122.17700181052777,122.53047818756477,120.34926047715584,121.72869674385842,17154257,Tesla Inc.
2022-03-20,117.45363322929947,118.28590009279974,116.50416261070905,116.6533077295313,32684889,Tesla Inc.
2022-03-21,117.19310895209075,118.11431709258397,116.52907050280952,116.98801130314416,10742506,Tesla Inc.
2022-03-22,122.55839165670098,123.19944615387774,121.7552972409258,122.16729327154019,3058521,Tesla Inc.
2022-03-23,123.63708934213346,124.36665479138571,120.78274829897894,123.32867247685728,35702508,Tesla Inc.
2022-03-24,124.9150603751583,126.75451580708244,124.06379911030895,125.23156256166116,24421681,Tesla Inc.
2022-03-25,128.18373031639842,128.2705818900589,127.93244885560702,128.22365492686902,28029902,Tesla Inc.
2022-03-26,125.43628308295294,127.3911223181544,123.60219560827613,125.52172972403,30174095,Tesla Inc.
2022-03-27,126.31498168521307,127.08102829799007,124.31568820851567,125.72769381897544,46458295,Tesla Inc.
2022-03-28,125.4998586080526,127.39465359757406,124.93835237461283,125.87910912054004,27312346,Tesla Inc.
2022-03-29,125.53945980301334,125.95403834922769,125.33543953895699,125.9178366252767,17803175,Tesla Inc.
2022-03-30,126.27973178221806,127.0720541114568,126.14611481557552,126.94847594720775,3486750,Tesla Inc.
2022-03-31,126.42475753781834,128.36550885545643,124.79014083735952,126.1058299474188,42198839,Tesla Inc.
2022-04-01,121.31461395703155,122.09039919141108,121.29317687397827,122.00231357456099,15503768,Tesla Inc.
2022-04-02,121.65817649380976,122.59751749271106,120.70054551034353,122.16705329352224,2121556,Tesla Inc.
2022-04-03,122.66743823283272,125.19306469518419,121.21755551125274,122.61590104223772,39390455,Tesla Inc.
2022-04-04,125.01350353512012,126.41340403085263,124.2152459356058,125.65250170743681,3097328,Tesla Inc.
2022-04-05,122.4962819482765,123.94270447860904,121.87582876538859,122.52790256656344,10622134,Tesla Inc.
2022-04-06,118.55717347583932,119.05343043200406,117.33793618598422,118.26264498509758,44990269,Tesla Inc.
2022-04-07,118.04523579795983,120.19019696074278,117.10611372403399,118.23245317043903,38395488,Tesla Inc.
2022-04-08,123.27661158709913,124.5852112889989,122.74005046453674,123.61323431451325,42734790,Tesla Inc.
2022-04-09,129.1512344578641,129.96656306969734,126.91738507668587,129.456657247339,44364601,Tesla Inc.
2022-04-10,121.75865737599426,125.54180171907544,121.15957001674063,121.60997235636276,9736583,Tesla Inc.
2022-04-11,119.1040965181176,119.59774013005263,118.47834916260534,118.03208354259534,27097520,Tesla Inc.
2022-04-12,125.93083329807695,126.50860002303347,125.66232118328188,124.6959490891869,13011454,Tesla Inc.
2022-04-13,124.21244654226376,125.18322121246703,124.08597384781669,123.42424239013597,21137662,Tesla Inc.
2022-04-14,119.38972618920991,119.71077616206897,118.97689435567894,118.61162282670796,18662711,Tesla Inc.
2022-04-15,120.6389778593031,121.92935572788215,118.43029377389442,120.80756237827883,38309782,Tesla Inc.
2022-04-16,113.47992490675519,114.16234189276895,111.14263296561299,113.04584951744083,13598546,Tesla Inc.
2022-04-17,115.1690246911194,116.12446332136183,114.96057850297277,115.79642029911405,1700003,Tesla Inc.
2022-04-18,118.21190529204381,120.4903169281066,117.97682843376177,118.2498418577212,6973173,Tesla Inc.
2022-04-19,120.18831210861973,122.67888605785001,118.41594172193022,120.59356737661098,8344834,Tesla Inc.
2022-04-20,128.55366771250667,129.21603889355765,128.33986214280932,130.27876104940987,45988242,Tesla Inc.
2022-04-21,124.14196845904718,124.39610469088052,122.21708622198705,124.86871543321888,24881157,Tesla Inc.
2022-04-22,120.09538692080228,120.36176474311387,119.63154866127137,120.50912852459231,48362956,Tesla Inc.
2022-04-23,116.96018523564204,117.4730961645147,116.42734818025436,117.24363509755113,48166240,Tesla Inc.
2022-04-24,120.63028511846154,121.98266395833544,119.07357398064467,119.94029429348896,37017671,Tesla Inc.
2022-04-25,118.7922814589771,118.82969040183407,117.80022034567524,118.54865304317683,19832680,Tesla Inc.
2022-04-26,119.29941568521,121.96063367696213,117.77404651865885,118.26080211059478,42790618,Tesla Inc.
2022-04-27,120.74849877307625,121.14471847143982,120.22875310984024,121.30289111989929,10980830,Tesla Inc.
2022-04-28,116.55937622385069,117.39722808976359,115.74161425337525,116.37546622718799,23113772,Tesla Inc.
2022-04-29,118.45851350035537,119.11931033548011,117.47693457108963,117.51649845398694,45682410,Tesla Inc.
2022-04-30,118.8051786838955,118.95411235480407,117.70390211674976,118.49861014124703,49042932,Tesla Inc.
2022-05-01,118.15399419018091,118.17212755016176,115.66986308444402,117.05720288847483,15251910,Tesla Inc.
2022-05-02,121.71225651177006,121.82344534596815,120.73474853503426,122.68657883722086,22700486,Tesla Inc.
2022-05-03,119.86142728450542,121.67378091511051,117.92620161828413,120.00146098080336,35676293,Tesla Inc.
2022-05-04,119.53109441869701,120.20473014903278,118.98206388140423,119.28410481772869,19240824,Tesla Inc.
2022-05-05,121.90541366804565,123.57054362179866,120.41086225198147,121.78148799580767,39272855,Tesla Inc.
2022-05-06,124.21052398163594,125.73614123146885,122.90008813006885,124.69585486047178,22849029,Tesla Inc.
2022-05-07,121.2692712903157,123.68306663066119,119.47089026326027,121.09426918665943,2569819,Tesla Inc.
2022-05-08,122.15592709852064,123.69929746862427,121.31684791515185,122.32540815901594,35386981,Tesla Inc.
2022-05-09,119.33620267331999,122.48239153868126,118.0922099568025,120.19850522417592,39204815,Tesla Inc.
2022-05-10,125.05363107155517,126.91268075595012,122.57240239337226,124.88225257984664,1862244,Tesla Inc.
2022-05-11,122.93534607594178,123.69822367115233,122.7590820081058,122.05109731066482,8427501,Tesla Inc.
2022-05-12,123.09105148101234,125.34364520548989,121.44001165883083,122.03326965108772,7782544,Tesla Inc.
2022-05-13,120.94426131169793,122.23324875426414,120.04598989231782,122.16101238254227,30212605,Tesla Inc.
2022-05-14,127.20027497292848,127.91208307069263,126.29815317685008,126.81363667902404,32492799,Tesla Inc.
2022-05-15,127.29829028063605,129.2083540844734,126.93490890190627,127.03823648461388,17263116,Tesla Inc.
2022-05-16,131.54890420410104,133.47578543693416,131.40542995105574,132.0635750668896,3941006,Tesla Inc.
2022-05-17,130.21443014627886,132.31297651181248,129.9889349563903,130.07397673645855,45958341,Tesla Inc.
2022-05-18,131.80739933456155,133.50408221054033,130.4858959055162,131.5620516667637,16186852,Tesla Inc.
2022-05-19,134.87117303299542,135.14590107061792,133.07333815824794,134.48673322936637,44988989,Tesla Inc.
2022-05-20,134.147015487858,135.90124273918445,134.14088595064268,135.12421411245302,39499890,Tesla Inc.
2022-05-21,138.4031309947456,139.80673347118585,137.77256344666802,137.29436191122878,17470437,Tesla Inc.
2022-05-22,136.05609806226275,138.01440233425075,135.57527669518385,136.67883440389576,23536083,Tesla Inc.
2022-05-23,135.2272336240213,135.27401872092574,134.81535404889362,135.6202315497121,14454376,Tesla Inc.
